,latitude,longitude,d50,beach_slope_average,mstr,code,hs_mean,dir,tp
219,33.27647420805056,-79.16254082255294,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.4314743751423311,135.03231928318797,7.364971724752019
220,33.44273027026763,-79.096092668988,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.4349691853298399,132.44962554241044,7.00587995556975
221,33.376064620267634,-79.12942549398801,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.4476489469464665,120.43472506873816,7.0538130844580085
222,33.24294372038361,-79.19600366613106,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.5499692956945192,136.72515502839684,7.268552939097011
223,33.27627654538361,-79.16267084613106,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.4314743751423311,135.03231928318797,7.364971724752019
224,33.24231883471671,-79.22965296667385,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.283061739849738,136.04013055441013,6.833600057541
225,33.24231883471671,-79.22965296667385,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.283061739849738,136.04013055441013,6.833600057541
226,33.20980856305056,-79.22920646755294,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.4752003210354057,139.25311374021243,7.405004902461408
227,33.24231883471671,-79.22965296667385,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.283061739849738,136.04013055441013,6.833600057541
228,33.209396685267635,-79.22942777898801,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.4752003210354057,139.25311374021243,7.405004902461408
229,33.24294372038361,-79.19600366613106,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.5499692956945192,136.72515502839684,7.268552939097011
230,33.44273027026763,-79.096092668988,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.4349691853298399,132.44962554241044,7.00587995556975
231,33.27627654538361,-79.16267084613106,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.4314743751423311,135.03231928318797,7.364971724752019
232,33.44273027026763,-79.096092668988,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.4349691853298399,132.44962554241044,7.00587995556975
233,33.27647420805056,-79.16254082255294,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.4314743751423311,135.03231928318797,7.364971724752019
234,33.376064620267634,-79.12942549398801,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.4476489469464665,120.43472506873816,7.0538130844580085
235,33.27647420805056,-79.16254082255294,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.4314743751423311,135.03231928318797,7.364971724752019
236,33.27565165971671,-79.16298732167385,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.4314743751423311,135.03231928318797,7.364971724752019
237,33.376064620267634,-79.12942549398801,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.4476489469464665,120.43472506873816,7.0538130844580085
238,33.24294372038361,-79.19600366613106,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.5499692956945192,136.72515502839684,7.268552939097011
239,33.27627654538361,-79.16267084613106,0.828347630600884,0.0573360655737705,1.985640406608581,1.0,0.4314743751423311,135.03231928318797,7.364971724752019
240,35.479738473409,-75.47116066875822,0.947119966846086,0.08652,1.3292309045791626,1.0,0.7942075795500637,109.8669772354709,8.565028217951424
241,35.546627323459255,-75.47109973918019,0.947119966846086,0.08652,1.3292309045791626,1.0,0.4492550264288344,101.45987044380826,8.447767028063305
242,35.44551480534741,-75.47137258100187,0.947119966846086,0.08652,1.3292309045791626,1.0,0.8531993759402351,109.8629579774763,8.485909853519049
243,35.44640374340901,-75.47116066875822,0.947119966846086,0.08652,1.3292309045791626,1.0,0.8531993759402351,109.8629579774763,8.485909853519049
244,35.47884953534741,-75.47137258100187,0.947119966846086,0.08652,1.3292309045791626,1.0,0.7942075795500637,109.8669772354709,8.565028217951424
245,35.44640374340901,-75.47116066875822,0.947119966846086,0.08652,1.3292309045791626,1.0,0.8531993759402351,109.8629579774763,8.485909853519049
246,35.546627323459255,-75.47109973918019,0.947119966846086,0.08652,1.3292309045791626,1.0,0.4492550264288344,101.45987044380826,8.447767028063305
247,35.44640374340901,-75.47116066875822,0.947119966846086,0.08652,1.3292309045791626,1.0,0.8531993759402351,109.8629579774763,8.485909853519049
248,35.57951593545512,-75.47120667783989,0.947119966846086,0.08652,1.3292309045791626,1.0,0.7255852700628806,88.937432281623,8.380413590182977
249,35.546627323459255,-75.47109973918019,0.947119966846086,0.08652,1.3292309045791626,1.0,0.4492550264288344,101.45987044380826,8.447767028063305
250,35.57951593545512,-75.47120667783989,0.947119966846086,0.08652,1.3292309045791626,1.0,0.7255852700628806,88.937432281623,8.380413590182977
251,35.546627323459255,-75.47109973918019,0.947119966846086,0.08652,1.3292309045791626,1.0,0.4492550264288344,101.45987044380826,8.447767028063305
252,35.57951593545512,-75.47120667783989,0.947119966846086,0.08652,1.3292309045791626,1.0,0.7255852700628806,88.937432281623,8.380413590182977
253,35.57884992034741,-75.47137258100187,0.947119966846086,0.08652,1.3292309045791626,1.0,0.7255852700628806,88.937432281623,8.380413590182977
254,35.61218274534741,-75.47137258100187,0.947119966846086,0.08652,1.3292309045791626,1.0,0.9399434299771988,85.19671576891277,8.303804793857102
255,35.61218274534741,-75.47137258100187,0.947119966846086,0.08652,1.3292309045791626,1.0,0.9399434299771988,85.19671576891277,8.303804793857102
256,35.44551480534741,-75.47137258100187,0.947119966846086,0.08652,1.3292309045791626,1.0,0.8531993759402351,109.8629579774763,8.485909853519049
257,35.546627323459255,-75.47109973918019,0.947119966846086,0.08652,1.3292309045791626,1.0,0.4492550264288344,101.45987044380826,8.447767028063305
258,35.47884953534741,-75.47137258100187,0.947119966846086,0.08652,1.3292309045791626,1.0,0.7942075795500637,109.8669772354709,8.565028217951424
259,35.47884953534741,-75.47137258100187,0.947119966846086,0.08652,1.3292309045791626,1.0,0.7942075795500637,109.8669772354709,8.565028217951424
260,35.57951593545512,-75.47120667783989,0.947119966846086,0.08652,1.3292309045791626,1.0,0.7255852700628806,88.937432281623,8.380413590182977
261,35.57951593545512,-75.47120667783989,0.947119966846086,0.08652,1.3292309045791626,1.0,0.7255852700628806,88.937432281623,8.380413590182977
262,35.479959763459256,-75.47109973918019,0.947119966846086,0.08652,1.3292309045791626,1.0,0.7942075795500637,109.8669772354709,8.565028217951424
263,35.546627323459255,-75.47109973918019,0.947119966846086,0.08652,1.3292309045791626,1.0,0.4492550264288344,101.45987044380826,8.447767028063305
264,35.47884953534741,-75.47137258100187,0.947119966846086,0.08652,1.3292309045791626,1.0,0.7942075795500637,109.8669772354709,8.565028217951424
265,35.479738473409,-75.47116066875822,0.947119966846086,0.08652,1.3292309045791626,1.0,0.7942075795500637,109.8669772354709,8.565028217951424
266,35.47884953534741,-75.47137258100187,0.947119966846086,0.08652,1.3292309045791626,1.0,0.7942075795500637,109.8669772354709,8.565028217951424
267,35.479959763459256,-75.47109973918019,0.947119966846086,0.08652,1.3292309045791626,1.0,0.7942075795500637,109.8669772354709,8.565028217951424
268,35.44640374340901,-75.47116066875822,0.947119966846086,0.08652,1.3292309045791626,1.0,0.8531993759402351,109.8629579774763,8.485909853519049
269,35.479959763459256,-75.47109973918019,0.947119966846086,0.08652,1.3292309045791626,1.0,0.7942075795500637,109.8669772354709,8.565028217951424
